9.841269850730895996e-01
9.847470521926879883e-01
9.832175970077514648e-01
9.784226417541503906e-01
9.609788656234741211e-01
9.704861044883728027e-01
9.695767164230346680e-01
9.721395373344421387e-01
9.676339030265808105e-01
9.697007536888122559e-01
9.830935597419738770e-01
9.747437238693237305e-01
9.756531119346618652e-01
