6.361743211746215820e-01
5.575718879699707031e-01
5.289556980133056641e-01
5.143566131591796875e-01
4.561248719692230225e-01
4.826717078685760498e-01
4.938732087612152100e-01
4.978963732719421387e-01
5.555016994476318359e-01
5.274956226348876953e-01
4.997172653675079346e-01
5.121682286262512207e-01
5.466719865798950195e-01
