7.957589030265808105e-01
9.685019850730895996e-01
9.602761268615722656e-01
9.776372313499450684e-01
9.918568134307861328e-01
9.874752163887023926e-01
9.890872836112976074e-01
9.959077239036560059e-01
1.000000000000000000e+00
9.997932910919189453e-01
9.956597089767456055e-01
9.999173283576965332e-01
1.000000000000000000e+00
