8.441975712776184082e-01
9.359944462776184082e-01
9.774169921875000000e-01
9.660644531250000000e-01
9.787190556526184082e-01
9.756672978401184082e-01
9.819743037223815918e-01
9.985758662223815918e-01
9.927978515625000000e-01
9.958903193473815918e-01
9.985351562500000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
