9.753417968750000000e-01
9.756266474723815918e-01
9.682210087776184082e-01
9.845784306526184082e-01
9.690755009651184082e-01
9.729003906250000000e-01
9.632975459098815918e-01
9.617106318473815918e-01
9.632568359375000000e-01
9.745686650276184082e-01
9.706624150276184082e-01
9.700114130973815918e-01
9.710693359375000000e-01
