3.378042578697204590e-01
3.223559260368347168e-01
3.962053656578063965e-01
4.565283358097076416e-01
4.049327671527862549e-01
3.940810263156890869e-01
4.344461858272552490e-01
3.385197818279266357e-01
3.952143788337707520e-01
4.743993878364562988e-01
4.312622249126434326e-01
4.019693136215209961e-01
3.429062068462371826e-01
