2.501606941223144531e-01
3.848192095756530762e-01
4.235129058361053467e-01
4.844446480274200439e-01
5.143609046936035156e-01
5.917447805404663086e-01
5.960128903388977051e-01
5.545083284378051758e-01
6.263119578361511230e-01
6.378492712974548340e-01
6.864341497421264648e-01
6.702532172203063965e-01
6.851726770401000977e-01
