6.514583826065063477e-01
6.083096265792846680e-01
6.509281396865844727e-01
6.324709057807922363e-01
6.242395043373107910e-01
6.293809413909912109e-01
6.441325545310974121e-01
6.112027168273925781e-01
6.428068876266479492e-01
6.211213469505310059e-01
6.712866425514221191e-01
6.597132086753845215e-01
6.479590535163879395e-01
