2.489771080017089844e+01
2.495835304260253906e+01
2.495284080505371094e+01
2.494471740722656250e+01
2.493983268737792969e+01
2.493631744384765625e+01
2.493382263183593750e+01
2.493202209472656250e+01
2.493064117431640625e+01
2.492905426025390625e+01
2.492793655395507812e+01
2.492725563049316406e+01
2.492670822143554688e+01
2.492593002319335938e+01
2.492532157897949219e+01
2.492491912841796875e+01
2.492445564270019531e+01
2.492383956909179688e+01
2.492330741882324219e+01
2.492274856567382812e+01
2.492253303527832031e+01
2.492247962951660156e+01
2.492212295532226562e+01
2.492170143127441406e+01
2.492148590087890625e+01
2.492118453979492188e+01
2.492096900939941406e+01
2.492074584960937500e+01
2.492034339904785156e+01
2.492016029357910156e+01
2.492014122009277344e+01
2.492014503479003906e+01
2.491990852355957031e+01
2.491996192932128906e+01
2.491957092285156250e+01
2.491933250427246094e+01
2.491925430297851562e+01
2.491913604736328125e+01
2.491882896423339844e+01
2.491856765747070312e+01
2.491851997375488281e+01
2.491847801208496094e+01
2.491813087463378906e+01
2.491805458068847656e+01
2.491773986816406250e+01
2.491749000549316406e+01
2.491731262207031250e+01
2.491709899902343750e+01
2.491701126098632812e+01
2.491684722900390625e+01
2.491688728332519531e+01
2.491680335998535156e+01
2.491647338867187500e+01
2.491650772094726562e+01
2.491655731201171875e+01
2.491645622253417969e+01
2.491610717773437500e+01
2.491624641418457031e+01
2.491599464416503906e+01
2.491583251953125000e+01
2.491577148437500000e+01
2.491583824157714844e+01
2.491581726074218750e+01
2.491577529907226562e+01
2.491532325744628906e+01
2.491523170471191406e+01
2.491507911682128906e+01
2.491489219665527344e+01
2.491485023498535156e+01
2.491475868225097656e+01
2.491480445861816406e+01
2.491459083557128906e+01
2.491454124450683594e+01
2.491445350646972656e+01
2.491434097290039062e+01
2.491434860229492188e+01
2.491432952880859375e+01
2.491405105590820312e+01
2.491374969482421875e+01
2.491340827941894531e+01
2.491324424743652344e+01
2.491293907165527344e+01
2.491266822814941406e+01
2.491237831115722656e+01
2.491186141967773438e+01
2.491142845153808594e+01
2.491119575500488281e+01
2.491102790832519531e+01
2.491087532043457031e+01
2.491087341308593750e+01
2.491088294982910156e+01
2.491085624694824219e+01
2.491084289550781250e+01
2.491088294982910156e+01
2.491061973571777344e+01
2.491073989868164062e+01
2.491043090820312500e+01
2.491044425964355469e+01
2.491042518615722656e+01
2.491060256958007812e+01
