2.229566001892089844e+01
2.234333229064941406e+01
2.234025573730468750e+01
2.233300399780273438e+01
2.232780265808105469e+01
2.232460212707519531e+01
2.232273101806640625e+01
2.232138633728027344e+01
2.232043266296386719e+01
2.231963729858398438e+01
2.231892395019531250e+01
2.231818580627441406e+01
2.231766700744628906e+01
2.231703758239746094e+01
2.231646919250488281e+01
2.231622886657714844e+01
2.231597137451171875e+01
2.231583595275878906e+01
2.231595611572265625e+01
2.231567001342773438e+01
2.231545448303222656e+01
2.231516647338867188e+01
2.231492996215820312e+01
2.231490325927734375e+01
2.231475448608398438e+01
2.231485366821289062e+01
2.231467819213867188e+01
2.231456947326660156e+01
2.231444549560546875e+01
2.231415939331054688e+01
2.231405639648437500e+01
2.231400299072265625e+01
2.231387901306152344e+01
2.231389236450195312e+01
2.231377792358398438e+01
2.231391906738281250e+01
2.231387710571289062e+01
2.231380844116210938e+01
2.231365013122558594e+01
2.231365966796875000e+01
2.231355094909667969e+01
2.231326293945312500e+01
2.231328582763671875e+01
2.231302642822265625e+01
2.231303405761718750e+01
2.231295013427734375e+01
2.231275558471679688e+01
2.231275558471679688e+01
2.231266403198242188e+01
2.231273078918457031e+01
2.231280517578125000e+01
2.231267356872558594e+01
2.231240844726562500e+01
2.231222724914550781e+01
2.231218719482421875e+01
2.231216812133789062e+01
2.231210327148437500e+01
2.231195640563964844e+01
2.231216049194335938e+01
2.231191253662109375e+01
2.231200408935546875e+01
2.231188774108886719e+01
2.231211090087890625e+01
2.231180953979492188e+01
2.231192779541015625e+01
2.231187248229980469e+01
2.231166839599609375e+01
2.231166076660156250e+01
2.231154441833496094e+01
2.231163215637207031e+01
2.231160736083984375e+01
2.231177330017089844e+01
2.231171989440917969e+01
2.231183242797851562e+01
2.231187438964843750e+01
2.231167030334472656e+01
2.231167030334472656e+01
2.231153297424316406e+01
2.231147193908691406e+01
2.231150817871093750e+01
2.231149482727050781e+01
2.231157112121582031e+01
2.231142807006835938e+01
2.231135559082031250e+01
2.231118583679199219e+01
2.231122970581054688e+01
2.231119537353515625e+01
2.231122779846191406e+01
2.231132125854492188e+01
2.231141090393066406e+01
2.231142616271972656e+01
2.231139373779296875e+01
2.231135749816894531e+01
2.231125831604003906e+01
2.231139183044433594e+01
2.231137466430664062e+01
2.231129646301269531e+01
2.231135559082031250e+01
2.231135749816894531e+01
2.231129455566406250e+01
