2.884624719619750977e+00
-6.125306129455566406e+00
-6.158736228942871094e+00
-6.183298110961914062e+00
-6.238173484802246094e+00
-6.282353878021240234e+00
-6.357177257537841797e+00
-6.400475025177001953e+00
-6.428047657012939453e+00
-6.536842823028564453e+00
-6.561302661895751953e+00
-6.631438732147216797e+00
-6.711654186248779297e+00
-6.796294689178466797e+00
-6.826805591583251953e+00
-6.895857810974121094e+00
-6.929427146911621094e+00
-6.988670825958251953e+00
-7.071471691131591797e+00
-7.097969532012939453e+00
-7.185753345489501953e+00
-7.261658191680908203e+00
-7.351478099822998047e+00
-7.392998218536376953e+00
-7.483985424041748047e+00
-7.608643054962158203e+00
-7.679649829864501953e+00
-7.723937511444091797e+00
-7.865492820739746094e+00
-7.877777576446533203e+00
-7.961318016052246094e+00
-8.116752624511718750e+00
-8.152641296386718750e+00
-8.191078186035156250e+00
-8.320510864257812500e+00
-8.402725219726562500e+00
-8.481589317321777344e+00
-8.543363571166992188e+00
-8.684537887573242188e+00
-8.709465026855468750e+00
-8.793998718261718750e+00
-8.840904235839843750e+00
-8.973396301269531250e+00
-9.054200172424316406e+00
-9.156229972839355469e+00
-9.207097053527832031e+00
-9.346222877502441406e+00
-9.425771713256835938e+00
-9.449007034301757812e+00
-9.569490432739257812e+00
-9.770325660705566406e+00
-9.798415184020996094e+00
-9.848374366760253906e+00
-9.980994224548339844e+00
-1.014724063873291016e+01
-1.017437839508056641e+01
-1.036926364898681641e+01
-1.043707370758056641e+01
-1.061372280120849609e+01
-1.071005439758300781e+01
-1.083089637756347656e+01
-1.087705898284912109e+01
-1.109295749664306641e+01
-1.118472385406494141e+01
-1.126977062225341797e+01
-1.139150428771972656e+01
-1.156631278991699219e+01
-1.166290187835693359e+01
-1.185288619995117188e+01
-1.192944145202636719e+01
-1.204495429992675781e+01
-1.213302421569824219e+01
-1.219831943511962891e+01
-1.234138393402099609e+01
-1.251707935333251953e+01
-1.260423183441162109e+01
-1.272081089019775391e+01
-1.276878833770751953e+01
-1.284997463226318359e+01
-1.292665195465087891e+01
-1.299778938293457031e+01
-1.307173061370849609e+01
-1.316335582733154297e+01
-1.323167324066162109e+01
-1.323969936370849609e+01
-1.334066963195800781e+01
-1.341917514801025391e+01
-1.343430995941162109e+01
-1.357850742340087891e+01
-1.358073329925537109e+01
-1.363363838195800781e+01
-1.366833114624023438e+01
-1.374493312835693359e+01
-1.375558662414550781e+01
-1.383533096313476562e+01
-1.389483547210693359e+01
-1.395425224304199219e+01
-1.396498012542724609e+01
-1.402287387847900391e+01
-1.404466342926025391e+01
-1.407310581207275391e+01
-1.414738368988037109e+01
-1.416563510894775391e+01
-1.421385383605957031e+01
-1.425166225433349609e+01
-1.429730319976806641e+01
-1.432082939147949219e+01
-1.438340950012207031e+01
-1.439703464508056641e+01
-1.444258213043212891e+01
-1.447184658050537109e+01
-1.448040676116943359e+01
-1.456515693664550781e+01
-1.457806491851806641e+01
-1.458582973480224609e+01
-1.462974452972412109e+01
-1.468926906585693359e+01
-1.468972969055175781e+01
-1.469337558746337891e+01
-1.475482273101806641e+01
-1.477874851226806641e+01
-1.478959560394287109e+01
-1.482182216644287109e+01
-1.486210536956787109e+01
-1.487786960601806641e+01
-1.490705966949462891e+01
-1.492519950866699219e+01
-1.494702053070068359e+01
-1.495988559722900391e+01
-1.498314094543457031e+01
-1.499619960784912109e+01
-1.503979587554931641e+01
-1.505758857727050781e+01
-1.506915283203125000e+01
-1.507636928558349609e+01
-1.510854911804199219e+01
-1.513179111480712891e+01
-1.514829921722412109e+01
-1.516117954254150391e+01
-1.518482875823974609e+01
-1.520176792144775391e+01
-1.521942043304443359e+01
-1.525152492523193359e+01
-1.529258632659912109e+01
-1.529701328277587891e+01
-1.530899238586425781e+01
-1.531004428863525391e+01
-1.531994533538818359e+01
-1.533227634429931641e+01
-1.536485195159912109e+01
-1.538056850433349609e+01
-1.540255546569824219e+01
-1.541248893737792969e+01
-1.542272853851318359e+01
-1.542744541168212891e+01
-1.543200588226318359e+01
-1.546772670745849609e+01
-1.549751377105712891e+01
-1.550280761718750000e+01
-1.551989841461181641e+01
-1.553633022308349609e+01
-1.554095363616943359e+01
-1.555104160308837891e+01
-1.555731296539306641e+01
-1.557722377777099609e+01
-1.559103202819824219e+01
-1.562866306304931641e+01
-1.563832187652587891e+01
-1.564199638366699219e+01
-1.565579414367675781e+01
-1.569015693664550781e+01
-1.570081996917724609e+01
-1.570471096038818359e+01
-1.573087978363037109e+01
-1.574558925628662109e+01
-1.574862480163574219e+01
-1.577592563629150391e+01
-1.577685642242431641e+01
-1.580172920227050781e+01
-1.582034492492675781e+01
-1.582966518402099609e+01
-1.583685207366943359e+01
-1.584432792663574219e+01
-1.587734794616699219e+01
-1.587737941741943359e+01
-1.589427280426025391e+01
-1.589713954925537109e+01
-1.589840507507324219e+01
-1.594137763977050781e+01
-1.596659755706787109e+01
-1.599974155426025391e+01
-1.600221252441406250e+01
-1.600576591491699219e+01
-1.602459526062011719e+01
-1.602641296386718750e+01
-1.604692077636718750e+01
-1.606083488464355469e+01
-1.606300544738769531e+01
-1.606913757324218750e+01
-1.610316467285156250e+01
-1.612052726745605469e+01
-1.612583732604980469e+01
-1.614479255676269531e+01
-1.616183280944824219e+01
-1.618005371093750000e+01
-1.618900871276855469e+01
-1.619247245788574219e+01
-1.624278259277343750e+01
-1.624432182312011719e+01
-1.627552604675292969e+01
-1.627681159973144531e+01
-1.627981567382812500e+01
-1.628213500976562500e+01
-1.628354072570800781e+01
-1.631785774230957031e+01
-1.635948371887207031e+01
-1.638169860839843750e+01
-1.638961791992187500e+01
-1.642845344543457031e+01
-1.645421028137207031e+01
-1.646145629882812500e+01
-1.646783256530761719e+01
-1.652565002441406250e+01
-1.653607368469238281e+01
-1.653833007812500000e+01
-1.656933403015136719e+01
-1.661122131347656250e+01
-1.662732315063476562e+01
-1.663368225097656250e+01
-1.670663833618164062e+01
-1.671303939819335938e+01
-1.671830368041992188e+01
-1.678780746459960938e+01
-1.680391311645507812e+01
-1.681390190124511719e+01
-1.686114883422851562e+01
-1.687864875793457031e+01
-1.688851737976074219e+01
-1.689134216308593750e+01
-1.700326347351074219e+01
-1.701893997192382812e+01
-1.706838607788085938e+01
-1.712623786926269531e+01
-1.726476860046386719e+01
-1.728063583374023438e+01
-1.736639022827148438e+01
-1.745993041992187500e+01
-1.758698844909667969e+01
-1.765697860717773438e+01
-1.801774787902832031e+01
-1.819162368774414062e+01
-1.878329277038574219e+01
