3.216932678222656250e+01
3.231037139892578125e+01
3.228564071655273438e+01
3.224703979492187500e+01
3.221839523315429688e+01
3.219988250732421875e+01
3.218797302246093750e+01
3.217792510986328125e+01
3.217100143432617188e+01
3.216613006591796875e+01
3.216206359863281250e+01
3.215832519531250000e+01
3.215529251098632812e+01
3.215216445922851562e+01
3.214916229248046875e+01
3.214648818969726562e+01
3.214435577392578125e+01
3.214188385009765625e+01
3.214019012451171875e+01
3.213764953613281250e+01
3.213546752929687500e+01
3.213364791870117188e+01
3.213188552856445312e+01
3.213069152832031250e+01
3.212894058227539062e+01
3.212741470336914062e+01
3.212585067749023438e+01
3.212493896484375000e+01
3.212392425537109375e+01
3.212240600585937500e+01
3.212111663818359375e+01
3.212037658691406250e+01
3.211946487426757812e+01
3.211901855468750000e+01
3.211907196044921875e+01
3.211804962158203125e+01
3.211713027954101562e+01
3.211647796630859375e+01
3.211582183837890625e+01
3.211510848999023438e+01
3.211442184448242188e+01
3.211394500732421875e+01
3.211382675170898438e+01
3.211357879638671875e+01
3.211308670043945312e+01
3.211247253417968750e+01
3.211217117309570312e+01
3.211180496215820312e+01
3.211157226562500000e+01
3.211128234863281250e+01
3.211104583740234375e+01
3.211101531982421875e+01
3.211080169677734375e+01
3.211050415039062500e+01
3.210997009277343750e+01
3.210991668701171875e+01
3.210966110229492188e+01
3.210930633544921875e+01
3.210894012451171875e+01
3.210832214355468750e+01
3.210815429687500000e+01
3.210774993896484375e+01
3.210770416259765625e+01
3.210754394531250000e+01
3.210746765136718750e+01
3.210718917846679688e+01
3.210696792602539062e+01
3.210686874389648438e+01
3.210688400268554688e+01
3.210664749145507812e+01
3.210642242431640625e+01
3.210628890991210938e+01
3.210628509521484375e+01
3.210601806640625000e+01
3.210568237304687500e+01
3.210551452636718750e+01
3.210561370849609375e+01
3.210549926757812500e+01
3.210533142089843750e+01
3.210517883300781250e+01
3.210495758056640625e+01
3.210499954223632812e+01
3.210491561889648438e+01
3.210466003417968750e+01
3.210485839843750000e+01
3.210448455810546875e+01
3.210462188720703125e+01
3.210425567626953125e+01
3.210442352294921875e+01
3.210445404052734375e+01
3.210461425781250000e+01
3.210448074340820312e+01
3.210440826416015625e+01
3.210419464111328125e+01
3.210411834716796875e+01
3.210386657714843750e+01
3.210370635986328125e+01
3.210380935668945312e+01
3.210385894775390625e+01
3.210372543334960938e+01
