9.979226589202880859e-01
9.979305863380432129e-01
9.983763694763183594e-01
9.967719912528991699e-01
9.965459108352661133e-01
9.950795173645019531e-01
9.954486489295959473e-01
9.946581721305847168e-01
9.938472509384155273e-01
9.933204650878906250e-01
9.909265041351318359e-01
9.891597032546997070e-01
9.888063669204711914e-01
