9.980954527854919434e-01
9.974384307861328125e-01
9.981347322463989258e-01
9.961115717887878418e-01
9.926776289939880371e-01
9.949626922607421875e-01
9.909805655479431152e-01
9.908600449562072754e-01
9.883826971054077148e-01
9.781695008277893066e-01
9.824516177177429199e-01
9.679862856864929199e-01
9.583619236946105957e-01
