7.709303498268127441e-01
7.683065533638000488e-01
8.327455520629882812e-01
8.284941911697387695e-01
8.156631588935852051e-01
8.226589560508728027e-01
7.716539502143859863e-01
7.315142154693603516e-01
7.400783300399780273e-01
7.060204148292541504e-01
7.234763503074645996e-01
6.617726683616638184e-01
6.724039316177368164e-01
