3.098020255565643311e-01
4.136751890182495117e-01
5.023210048675537109e-01
3.936535418033599854e-01
4.808680117130279541e-01
4.097737073898315430e-01
4.820614755153656006e-01
4.683228135108947754e-01
5.338762402534484863e-01
4.284384250640869141e-01
5.238982439041137695e-01
4.457882642745971680e-01
5.412161350250244141e-01
