6.052107214927673340e-01
4.411579668521881104e-01
4.685329198837280273e-01
3.638810515403747559e-01
3.788171112537384033e-01
3.281977772712707520e-01
3.379460275173187256e-01
3.803843557834625244e-01
4.000760912895202637e-01
2.952002584934234619e-01
2.344714999198913574e-01
3.562346696853637695e-01
2.862804234027862549e-01
