4.103373587131500244e-01
4.532592296600341797e-01
4.244568645954132080e-01
5.043004155158996582e-01
5.005376935005187988e-01
5.615384578704833984e-01
5.220443606376647949e-01
5.590550303459167480e-01
4.451734423637390137e-01
4.858008325099945068e-01
4.933782517910003662e-01
4.855372905731201172e-01
4.992202520370483398e-01
