4.395332932472229004e-01
4.010296165943145752e-01
3.860499560832977295e-01
4.712526202201843262e-01
4.169484078884124756e-01
3.699085414409637451e-01
3.630043864250183105e-01
3.690801262855529785e-01
3.793428540229797363e-01
4.206490814685821533e-01
3.389065265655517578e-01
4.031946957111358643e-01
3.941314220428466797e-01
