9.975091218948364258e-01
9.968059062957763672e-01
9.970510005950927734e-01
9.953513741493225098e-01
9.953827857971191406e-01
9.949050545692443848e-01
9.858003854751586914e-01
9.875270128250122070e-01
9.899622797966003418e-01
9.880270957946777344e-01
9.833519458770751953e-01
9.679867029190063477e-01
9.625678658485412598e-01
