5.206193327903747559e-01
4.658601880073547363e-01
4.207033812999725342e-01
4.436186254024505615e-01
5.007730722427368164e-01
5.118447542190551758e-01
4.965129792690277100e-01
4.608046710491180420e-01
5.034588575363159180e-01
4.985470473766326904e-01
4.949305951595306396e-01
4.506996870040893555e-01
5.010945796966552734e-01
