1.303331613540649414e+00
-8.642252087593078613e-01
-2.134043216705322266e+00
-1.074204063415527344e+01
-1.389689826965332031e+01
-1.456036663055419922e+01
-1.497077178955078125e+01
-1.532301044464111328e+01
-1.388146209716796875e+01
-1.432616043090820312e+01
-1.467929840087890625e+01
-1.488685989379882812e+01
-1.512275886535644531e+01
-1.546642780303955078e+01
-1.569527053833007812e+01
-1.635090255737304688e+01
-1.754394531250000000e+01
-1.855793571472167969e+01
-2.368285942077636719e+01
-2.419805145263671875e+01
-2.457499694824218750e+01
-2.490940856933593750e+01
-2.511966323852539062e+01
-2.539286613464355469e+01
-2.566430091857910156e+01
-2.633264732360839844e+01
-2.775772476196289062e+01
-2.835045623779296875e+01
-2.857150650024414062e+01
-2.880455970764160156e+01
-2.914324378967285156e+01
-2.927700233459472656e+01
-2.987292289733886719e+01
-3.060969734191894531e+01
-3.524940109252929688e+01
-3.596757125854492188e+01
-3.619637298583984375e+01
-3.647880554199218750e+01
-3.676891708374023438e+01
-3.731373214721679688e+01
-3.772105407714843750e+01
-3.861029434204101562e+01
-4.020308685302734375e+01
-4.116508865356445312e+01
-4.208423995971679688e+01
-4.260319519042968750e+01
-4.256675338745117188e+01
-4.303252792358398438e+01
-4.352903747558593750e+01
-4.410149765014648438e+01
