6.380848288536071777e-01
4.933886826038360596e-01
4.148787558078765869e-01
4.204381108283996582e-01
4.383758306503295898e-01
2.727833688259124756e-01
3.060549795627593994e-01
3.616557717323303223e-01
3.036244213581085205e-01
3.198598325252532959e-01
2.981422543525695801e-01
2.948094904422760010e-01
1.892453283071517944e-01
