9.781087040901184082e-01
9.701741337776184082e-01
9.773762822151184082e-01
9.850260615348815918e-01
9.713134765625000000e-01
9.694010615348815918e-01
9.672444462776184082e-01
9.571126103401184082e-01
9.655354619026184082e-01
9.676920771598815918e-01
9.656982421875000000e-01
9.619547724723815918e-01
9.663899540901184082e-01
