9.566116333007812500e-01
9.357776045799255371e-01
1.020873665809631348e+00
9.715377688407897949e-01
9.177077412605285645e-01
9.818624854087829590e-01
8.055293560028076172e-01
7.507188320159912109e-01
8.743060231208801270e-01
1.175605654716491699e+00
1.041535496711730957e+00
8.243290781974792480e-01
1.085185766220092773e+00
1.101115465164184570e+00
9.682508707046508789e-01
7.853422164916992188e-01
1.009613037109375000e+00
9.891039133071899414e-01
7.939704656600952148e-01
8.275955319404602051e-01
1.094894528388977051e+00
9.531012177467346191e-01
1.098299026489257812e+00
8.622059226036071777e-01
8.597701191902160645e-01
1.155828833580017090e+00
1.038292884826660156e+00
9.134730696678161621e-01
