9.930198788642883301e-01
1.286346197128295898e+00
9.384943246841430664e-01
9.686882495880126953e-01
1.115650534629821777e+00
1.004949808120727539e+00
1.132823228836059570e+00
1.142768144607543945e+00
1.045985817909240723e+00
1.104853510856628418e+00
1.127640724182128906e+00
9.002186059951782227e-01
1.118423581123352051e+00
1.098854780197143555e+00
1.157594084739685059e+00
1.067383170127868652e+00
1.111004233360290527e+00
1.011885046958923340e+00
1.000375986099243164e+00
1.102133989334106445e+00
9.554572701454162598e-01
1.070650458335876465e+00
1.039773941040039062e+00
1.141551375389099121e+00
1.025750637054443359e+00
9.770266413688659668e-01
1.071396350860595703e+00
1.016578197479248047e+00
